controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,60.781161081045866,-116.04983520507812,84.23702239990234,16.681527594908594,2.7629168495358485,1.7073990347095958,-0.35921828652743937,1.7073990347095958,0.35921828652743937,-0.09469275176525116,0.09999999403953552,1.0,0.0,19.444444444444443,663,657,4.673154354095459,RoadOption.STRAIGHT,-112.45408630371094,94.59313201904297,7.617291061564819,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,60.831161081790924,-115.65968322753906,84.98924255371094,17.069843275125095,2.374601169319348,1.379081618748899,-0.41158628672859265,1.379081618748899,0.41158628672859265,0.005307251587510109,0.10000000335276127,1.0,0.0,19.444444444444443,663,658,4.840885639190674,RoadOption.STRAIGHT,-112.45408630371094,94.59313201904297,7.617291061564819,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,60.88116108253598,-115.23441314697266,85.74408721923828,17.44570743985916,1.9987370045852835,1.0850442267750817,-0.4598167998602003,1.0850442267750817,0.4598167998602003,0.10530725121498108,0.09999999962747097,0.7982029914855957,0.0,19.444444444444443,664,658,3.9762237071990967,RoadOption.STRAIGHT,-112.19510650634766,95.63478088378906,7.603314259531865,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,60.93116108328104,-114.77979278564453,86.50206756591797,17.78883523373861,1.6556092107058333,0.7130452462389438,-0.47281002992356136,0.7130452462389438,0.47281002992356136,0.2053072452545166,0.09999999403953552,0.6316112875938416,0.0,19.444444444444443,665,659,4.147834300994873,RoadOption.STRAIGHT,-111.92159271240234,96.67272186279297,7.589336924866693,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,60.9811610840261,-114.30606842041016,87.26504516601562,18.055212634177586,1.3892318102668568,0.3312619344390638,-0.4609894562671899,0.3312619344390638,0.4609894562671899,0.3053072392940521,0.09999999403953552,0.5638858675956726,0.0,19.444444444444443,666,660,4.341421604156494,RoadOption.STRAIGHT,-111.63360595703125,97.70674133300781,7.575360122833739,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.031161084771156,-113.82649230957031,88.03530883789062,18.212367121508407,1.2320773229360356,-0.04632455017912818,-0.423339815304522,0.04632455017912818,0.423339815304522,0.40530726313591003,0.10000002384185791,0.6006608605384827,0.0,19.444444444444443,667,661,4.553624629974365,RoadOption.STRAIGHT,-111.33119201660156,98.73662567138672,7.561383320800785,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.081161085516214,-113.35665130615234,88.81599426269531,18.253054637703684,1.1913898067407587,-0.4032569346258644,-0.3620374422783694,0.4032569346258644,0.3620374422783694,0.5,0.09469273686408997,0.7160087823867798,0.0,19.444444444444443,667,662,4.7775115966796875,RoadOption.STRAIGHT,-111.33119201660156,98.73662567138672,7.561383320800785,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.13116108626127,-112.91224670410156,89.60987854003906,18.188716450618145,1.255727993826298,-0.6613345493205687,-0.2955341819594013,0.6613345493205687,0.2955341819594013,0.5,0.0,0.8806425929069519,0.0,19.444444444444443,668,662,3.943870782852173,RoadOption.STRAIGHT,-111.01441955566406,99.76219177246094,7.547406518767831,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.18116108700633,-112.50462341308594,90.41877746582031,18.09665286128279,1.3477915831616514,-0.9297027654459675,-0.20119383087221632,0.9297027654459675,0.20119383087221632,0.5,0.0,0.9691512584686279,0.0,19.444444444444443,669,663,4.174660682678223,RoadOption.STRAIGHT,-110.68333435058594,100.78321838378906,7.533429716734878,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.23116108775139,-112.14094543457031,91.24407958984375,18.00388748727696,1.4405569571674839,-1.1415841705535463,-0.09772562830683906,1.1415841705535463,0.09772562830683906,0.5,0.0,1.0,0.0,19.444444444444443,670,664,4.391035556793213,RoadOption.STRAIGHT,-110.33802032470703,101.79952239990234,7.519452914701923,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.28116108849645,-111.82721710205078,92.0855941772461,17.907393153990885,1.537051290453558,-1.2909282756498583,0.011878231093971792,1.2909282756498583,0.011878231093971792,0.4000000059604645,-0.09999999403953552,1.0,0.0,19.444444444444443,671,665,4.588099002838135,RoadOption.STRAIGHT,-109.97853088378906,102.81090545654297,7.50547611266897,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.331161089241505,-111.56708526611328,92.94302368164062,17.868119621971285,1.5763248224731576,-1.3741233913741564,0.12462288952636769,1.3741233913741564,0.12462288952636769,0.30000001192092896,-0.09999999403953552,1.0,0.0,19.444444444444443,672,666,4.7641825675964355,RoadOption.STRAIGHT,-109.60493469238281,103.81716918945312,7.491499310636016,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.38116108998656,-111.36199188232422,93.81619262695312,17.886383499418393,1.5580609450260496,-1.3897641964497507,0.2368504952331234,1.3897641964497507,0.2368504952331234,0.20000000298023224,-0.10000000894069672,0.9629198908805847,0.0,19.444444444444443,672,667,4.920529842376709,RoadOption.STRAIGHT,-109.60493469238281,103.81716918945312,7.491499310636016,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.43116109073162,-111.21212768554688,94.70394134521484,17.9554521230808,1.488992321363643,-1.2771956180409325,0.330701756786115,1.2771956180409325,0.330701756786115,0.10000000149011612,-0.10000000149011612,0.8605130314826965,0.0,19.444444444444443,673,667,4.034441947937012,RoadOption.STRAIGHT,-109.21732330322266,104.81809997558594,7.477522508603062,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.48116109147668,-111.11631774902344,95.60435485839844,18.063260690478177,1.3811837539662655,-1.1576683468277231,0.4298122288597961,1.1576683468277231,0.4298122288597961,2.7755575615628914e-17,-0.10000000149011609,0.7493399977684021,0.0,19.444444444444443,674,668,4.159085750579834,RoadOption.STRAIGHT,-108.81575012207031,105.81352233886719,7.463545706570108,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.53116109222174,-111.07147979736328,96.51475524902344,18.19312871430664,1.2513157301378044,-0.9765778464643938,0.5151315212285006,0.9765778464643938,0.5151315212285006,-0.10000000149011612,-0.10000000149011615,0.6449478268623352,0.0,19.444444444444443,675,669,4.286074638366699,RoadOption.STRAIGHT,-108.40030670166016,106.80323791503906,7.449568904537155,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.581161092966795,-111.07373809814453,97.43161010742188,18.315854872774004,1.1285895716704388,-0.7391572912345876,0.582233460160519,0.7391572912345876,0.582233460160519,-0.20000000298023224,-0.10000000149011612,0.5798823237419128,0.0,19.444444444444443,676,670,4.429440021514893,RoadOption.STRAIGHT,-107.97107696533203,107.78704071044922,7.4355921025042,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.63116109371185,-111.11524200439453,98.35161590576172,18.418005815726808,1.026438628717635,-0.45444190254970196,0.6249778614465633,0.45444190254970196,0.6249778614465633,-0.30000001192092896,-0.10000000894069672,0.5432820320129395,0.0,19.444444444444443,677,671,4.601888656616211,RoadOption.STRAIGHT,-107.52812957763672,108.76475524902344,7.421615300471246,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.68116109445691,-111.18514251708984,99.27178192138672,18.47375820097245,0.9706862434719916,-0.13425260505536007,0.6380392018548022,0.13425260505536007,0.6380392018548022,-0.4000000059604645,-0.09999999403953552,0.5655089020729065,0.0,19.444444444444443,677,672,4.812234878540039,RoadOption.STRAIGHT,-107.52812957763672,108.76475524902344,7.421615300471246,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.73116109520197,-111.26930236816406,100.19001770019531,18.468953310514355,0.9754911339300882,0.27004154551119663,0.6052085508846323,0.27004154551119663,0.6052085508846323,-0.5,-0.09999999403953552,0.6410605311393738,0.0,19.444444444444443,678,672,3.990783214569092,RoadOption.STRAIGHT,-107.07156372070312,109.7361831665039,7.407638498438293,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.78116109594703,-111.34968566894531,101.10547637939453,18.39914648586389,1.0452979585805515,0.6181663925910346,0.5570446167802761,0.6181663925910346,0.5570446167802761,-0.5,0.0,0.7609469890594482,0.0,19.444444444444443,679,673,4.281418800354004,RoadOption.STRAIGHT,-106.60147094726562,110.70113372802734,7.3936616964053385,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.831161096692085,-111.40730285644531,102.01874542236328,18.316384263267125,1.128060181177318,0.9522607527917353,0.4881931141701319,0.9522607527917353,0.4881931141701319,-0.5,0.0,0.8261507749557495,0.0,19.444444444444443,680,674,4.595267295837402,RoadOption.STRAIGHT,-106.11793518066406,111.659423828125,7.379684361740167,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.88116109743714,-111.42804718017578,102.9301528930664,18.224028984244327,1.2204154602001154,1.2595263049107293,0.4076547285903356,1.2595263049107293,0.4076547285903356,-0.5,0.0,0.8930755853652954,0.0,19.444444444444443,680,675,4.916096210479736,RoadOption.STRAIGHT,-106.11793518066406,111.659423828125,7.379684361740167,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.9311610981822,-111.4022445678711,103.83749389648438,18.111844991137236,1.332599453307207,1.5928246633483172,0.3064052055291038,1.5928246633483172,0.3064052055291038,-0.5,0.0,0.9841804504394531,0.0,19.444444444444443,681,675,4.2198662757873535,RoadOption.STRAIGHT,-105.62104797363281,112.61085510253906,7.365708092339431,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,61.98116109892726,-111.32344818115234,104.73686218261719,17.979084292318557,1.4653601521258857,1.8239552867724529,0.21512069863473116,1.8239552867724529,0.21512069863473116,-0.5,0.0,1.0,0.0,19.444444444444443,682,676,4.532326698303223,RoadOption.STRAIGHT,-105.11092376708984,113.55525207519531,7.351730757674259,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.03116109967232,-111.18771362304688,105.62351989746094,17.82719752191682,1.6172469225276238,2.0065750664446558,0.12134533717280682,2.0065750664446558,0.12134533717280682,-0.5,0.0,1.0,0.0,19.444444444444443,683,677,4.8228535652160645,RoadOption.STRAIGHT,-104.58763122558594,114.492431640625,7.337754488273523,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.081161100417376,-110.99309539794922,106.49203491210938,17.651220470482833,1.7932239739616094,2.1369449454760274,0.025966752734653653,2.1369449454760274,0.025966752734653653,-0.5,0.0,1.0,0.0,19.444444444444443,683,678,5.0894904136657715,RoadOption.STRAIGHT,-104.58763122558594,114.492431640625,7.337754488273523,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.131161101162434,-110.73941802978516,107.33653259277344,17.447734497804493,1.9967099466399496,2.272664082734316,-0.08447280661622347,2.272664082734316,0.08447280661622347,-0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,684,678,4.383090496063232,RoadOption.STRAIGHT,-104.05130767822266,115.42220306396484,7.323777153608352,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.18116110190749,-110.42721557617188,108.15253448486328,17.273047891663474,2.171396552780969,2.2953480758401215,-0.18151939542411988,2.2953480758401215,0.18151939542411988,-0.30000001192092896,0.09999999403953552,1.0,0.0,19.444444444444443,685,679,4.596920967102051,RoadOption.STRAIGHT,-103.50203704833984,116.34439086914062,7.30979981894318,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.23116110265255,-110.05721282958984,108.93709564208984,17.138736367584446,2.3057080768599967,2.2611123274267126,-0.2782279625106572,2.2611123274267126,0.2782279625106572,-0.20000000298023224,0.10000000894069672,1.0,0.0,19.444444444444443,686,680,4.788421630859375,RoadOption.STRAIGHT,-102.93992614746094,117.25880432128906,7.295823549542444,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.28116110339761,-109.63097381591797,109.687744140625,17.051152808437706,2.3932916360067367,2.1701053478814476,-0.37302937336156194,2.1701053478814476,0.37302937336156194,-0.10000000149011612,0.10000000149011612,1.0,0.0,19.444444444444443,686,681,4.962266445159912,RoadOption.STRAIGHT,-102.93992614746094,117.25880432128906,7.295823549542444,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.331161104142666,-109.15078735351562,110.40264129638672,17.016352971934413,2.4280914725100295,2.081391123623573,-0.4774895368539669,2.081391123623573,0.4774895368539669,-2.7755575615628914e-17,0.10000000149011609,1.0,0.0,19.444444444444443,687,681,4.163564682006836,RoadOption.STRAIGHT,-102.36509704589844,118.165283203125,7.281846214877272,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.381161104887724,-108.61978149414062,111.08099365234375,17.039288828834312,2.4051556156101306,1.8844109065748273,-0.5601830522563942,1.8844109065748273,0.5601830522563942,0.10000000149011612,0.10000000149011615,1.0,0.0,19.444444444444443,688,682,4.293488025665283,RoadOption.STRAIGHT,-101.77765655517578,119.0636215209961,7.267869945476536,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.43116110563278,-108.04159545898438,111.72193145751953,17.104452506235173,2.3399919382092698,1.6363443662194848,-0.631626975740164,1.6363443662194848,0.631626975740164,0.20000000298023224,0.10000000149011612,1.0,0.0,19.444444444444443,689,683,4.427814483642578,RoadOption.STRAIGHT,-101.15821075439453,119.97872161865234,0.9646755100788574,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.48116110637784,-107.42081451416016,112.32666778564453,17.220441314300523,2.2240031301439203,1.3414435542847116,-0.6865672566591989,1.3414435542847116,0.6865672566591989,0.30000001192092896,0.10000000894069672,1.0,0.0,19.444444444444443,690,684,4.575578212738037,RoadOption.STRAIGHT,-100.5064468383789,120.89552307128906,0.9408872231158881,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.5311611071229,-106.76278686523438,112.89761352539062,17.377002855860756,2.067441588583687,1.0052787237429892,-0.7188223319387754,1.0052787237429892,0.7188223319387754,0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,690,685,4.744761943817139,RoadOption.STRAIGHT,-100.5064468383789,120.89552307128906,0.9408872231158881,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.581161107867956,-106.07341766357422,113.43875122070312,17.560752430523944,1.8836920139204985,0.6956449677988832,-0.7354761102099641,0.6956449677988832,0.7354761102099641,0.5,0.09999999403953552,0.959715723991394,0.0,19.444444444444443,691,685,3.8800439834594727,RoadOption.STRAIGHT,-99.83305358886719,121.79655456542969,0.9170993356270823,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.631161108613014,-105.35929107666016,113.95638275146484,17.753276446021882,1.6911679984225607,0.3031388131865811,-0.7020797372452332,0.3031388131865811,0.7020797372452332,0.5,0.0,0.8336719870567322,0.0,19.444444444444443,692,686,4.093814373016357,RoadOption.STRAIGHT,-99.138427734375,122.68131256103516,0.893311048664113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.68116110935807,-104.62535095214844,114.45924377441406,17.978194238739082,1.4662502057053608,-0.10625479595385423,-0.632154314925514,0.10625479595385423,0.632154314925514,0.5,0.0,0.6598487496376038,0.0,19.444444444444443,693,687,4.340907573699951,RoadOption.STRAIGHT,-98.42294311523438,123.54930114746094,0.8695231611753073,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.73116111010313,-103.87741088867188,114.9611587524414,18.203936626321646,1.240507818122797,-0.5198777843392022,-0.5335994115447376,0.5198777843392022,0.5335994115447376,0.5,0.0,0.5234138369560242,0.0,19.444444444444443,693,688,4.608597278594971,RoadOption.STRAIGHT,-98.42294311523438,123.54930114746094,0.8695231611753073,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.78116111084819,-103.12928771972656,115.48104095458984,18.345258609041085,1.0991858354033575,-0.8555771786933017,-0.43152297696503616,0.8555771786933017,0.43152297696503616,0.5,0.0,0.5399250984191895,0.0,19.444444444444443,694,688,3.8290719985961914,RoadOption.STRAIGHT,-97.68702697753906,124.40003204345703,0.8457350073703925,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.83116111159325,-102.39773559570312,116.03227233886719,18.35497619416258,1.0894682502818611,-1.2295064330072059,-0.3010072443156231,1.2295064330072059,0.3010072443156231,0.5,0.0,0.6920198202133179,0.0,19.444444444444443,695,689,4.13653039932251,RoadOption.STRAIGHT,-96.93108367919922,125.2330093383789,0.8219468535654777,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,62.881161112338305,-101.69661712646484,116.61997985839844,18.252255638848702,1.192188805595741,-1.556845772872601,-0.16285150171001828,1.556845772872601,0.16285150171001828,0.5,0.0,0.888577938079834,0.0,19.444444444444443,696,690,4.43810510635376,RoadOption.STRAIGHT,-96.15553283691406,126.04776763916016,0.798158966076672,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
