controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1750.7618847861886,75.96898651123047,-71.15792083740234,17.31352245979254,2.130921984651902,4.327568622528986,0.08284694677072979,4.327568622528986,0.08284694677072979,-0.5,0.0,1.0,0.0,19.444444444444443,209,203,5.115782737731934,RoadOption.STRAIGHT,65.80839538574219,-67.92100524902344,-3.130696596305843,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1750.8118847869337,75.21320343017578,-71.59759521484375,16.972302208326916,2.472142236117527,4.574339364014869,-0.029015406392522092,4.574339364014869,0.029015406392522092,-0.5,0.0,1.0,0.0,19.444444444444443,209,204,5.560344696044922,RoadOption.STRAIGHT,65.80839538574219,-67.92100524902344,-3.130696596305843,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1750.8618847876787,74.4497299194336,-71.95635223388672,16.504755457326617,2.939688987117826,4.824854439287568,-0.1647468734578279,4.824854439287568,0.1647468734578279,-0.5,0.0,1.0,0.0,19.444444444444443,210,204,5.3697614669799805,RoadOption.STRAIGHT,64.74905395507812,-67.92342376708984,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1750.9118847884238,73.68097686767578,-72.2796401977539,16.068608048915067,3.375836395529376,4.98422787619731,-0.28598168944539637,4.98422787619731,0.28598168944539637,-0.5,0.0,1.0,0.0,19.444444444444443,211,205,5.722580432891846,RoadOption.STRAIGHT,63.74905014038086,-67.92301940917969,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1750.9618847891688,72.90995788574219,-72.55650329589844,15.5704949045776,3.8739495398668424,5.1057921159216235,-0.4149966642415208,5.1057921159216235,0.4149966642415208,-0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,211,206,6.067439556121826,RoadOption.STRAIGHT,63.74905014038086,-67.92301940917969,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.011884789914,72.14375305175781,-72.77215576171875,14.981814281888866,4.462630162555577,5.254042253942584,-0.5715527194507004,5.254042253942584,0.5715527194507004,-0.30000001192092896,0.09999999403953552,1.0,0.0,19.444444444444443,212,206,5.817056179046631,RoadOption.STRAIGHT,62.74905014038086,-67.922607421875,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.061884790659,71.39058685302734,-72.92133331298828,14.327055385467073,5.11738905897737,5.277217648601431,-0.7031733310573607,5.277217648601431,0.7031733310573607,-0.20000000298023224,0.10000000894069672,1.0,0.0,19.444444444444443,213,207,6.0706915855407715,RoadOption.STRAIGHT,61.74905014038086,-67.92219543457031,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.111884791404,70.81610870361328,-72.96100616455078,3.0615604268092627,16.38288401763518,5.203892477799962,-0.7924438223773613,5.203892477799962,0.7924438223773613,-0.30000001192092896,-0.10000000894069672,1.0,0.0,19.444444444444443,213,208,6.379717826843262,RoadOption.STRAIGHT,61.74905014038086,-67.92219543457031,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.161884792149,70.83415985107422,-72.81398010253906,2.833060847344226,16.611383597100218,5.05761765587461,-0.754404560947215,5.05761765587461,0.754404560947215,-0.4000000059604645,-0.09999999403953552,1.0,0.0,19.444444444444443,213,208,6.274642467498779,RoadOption.STRAIGHT,61.74905014038086,-67.92219543457031,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.2118847928941,70.78189849853516,-72.66117858886719,3.5483152430704235,15.89612920137402,4.903021590078876,-0.746757293877053,4.903021590078876,0.746757293877053,-0.5,-0.09999999403953552,1.0,0.0,19.444444444444443,213,208,6.122609615325928,RoadOption.STRAIGHT,61.74905014038086,-67.92219543457031,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.2618847936392,70.6783676147461,-72.4855728149414,4.501491357875576,14.942953086568867,4.723777184715509,-0.7661839887647446,4.723777184715509,0.7661839887647446,-0.5,0.0,1.0,0.0,19.444444444444443,213,208,5.921017169952393,RoadOption.STRAIGHT,61.74905014038086,-67.92219543457031,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.3118847943842,70.54576873779297,-72.27897644042969,5.236570307673915,14.207874136770528,4.512508529563785,-0.7999605945541113,4.512508529563785,0.7999605945541113,-0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,214,208,5.6771559715271,RoadOption.STRAIGHT,60.74905014038086,-67.92179107666016,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.3618847951293,70.39604949951172,-72.04826354980469,5.786623614654481,13.657820829789962,4.176999653676919,-0.8116018043110653,4.176999653676919,0.8116018043110653,-0.30000001192092896,0.09999999403953552,1.0,0.0,19.444444444444443,214,209,6.17180061340332,RoadOption.STRAIGHT,60.74905014038086,-67.92179107666016,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.4118847958744,70.21727752685547,-71.79304504394531,6.623322430370711,12.821122014073733,3.9198484268457103,-0.849133999869661,3.9198484268457103,0.849133999869661,-0.20000000298023224,0.10000000894069672,1.0,0.0,19.444444444444443,214,209,5.868526935577393,RoadOption.STRAIGHT,60.74905014038086,-67.92179107666016,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.4618847966194,70.01225280761719,-71.50680541992188,7.376209053967635,12.068235390476808,3.631391877538379,-0.8811324129991807,3.631391877538379,0.8811324129991807,-0.10000000149011612,0.10000000149011612,1.0,0.0,19.444444444444443,215,209,5.5261383056640625,RoadOption.STRAIGHT,59.74905014038086,-67.92137908935547,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.5118847973645,69.78506469726562,-71.19393157958984,8.001101012986572,11.44334343145787,3.268448842128102,-0.8930567167800105,3.268448842128102,0.8930567167800105,-2.7755575615628914e-17,0.10000000149011609,1.0,0.0,19.444444444444443,215,210,6.005415439605713,RoadOption.STRAIGHT,59.74905014038086,-67.92137908935547,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.5618847981095,69.53701782226562,-70.86856079101562,8.247315205943332,11.19712923850111,2.943179481116644,-0.90768825696696,2.943179481116644,0.90768825696696,0.10000000149011612,0.10000000149011615,1.0,0.0,19.444444444444443,215,210,5.621820449829102,RoadOption.STRAIGHT,59.74905014038086,-67.92137908935547,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.6118847988546,69.27638244628906,-70.54097747802734,8.371004535570048,11.073439908874395,2.6157027419949697,-0.9119586357749023,2.6157027419949697,0.9119586357749023,0.20000000298023224,0.10000000149011612,1.0,0.0,19.444444444444443,216,210,5.230015754699707,RoadOption.STRAIGHT,58.74905014038086,-67.92097473144531,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.6618847995996,69.00344848632812,-70.21269226074219,8.593024952129934,10.851419492314509,2.287524687338363,-0.9043141650238842,2.287524687338363,0.9043141650238842,0.30000001192092896,0.10000000894069672,1.0,0.0,19.444444444444443,216,211,5.7318596839904785,RoadOption.STRAIGHT,58.74905014038086,-67.92097473144531,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.7118848003447,68.71569061279297,-69.87841033935547,8.821344470749544,10.623099973694899,1.953360427925212,-0.8782010715873305,1.953360427925212,0.8782010715873305,0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,216,211,5.337814807891846,RoadOption.STRAIGHT,58.74905014038086,-67.92097473144531,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.7618848010898,68.3960952758789,-69.552734375,9.306917383599671,10.137527060844771,1.6278151398269416,-0.8382704331510094,1.6278151398269416,0.8382704331510094,0.5,0.09999999403953552,1.0,0.0,19.444444444444443,217,211,4.924567222595215,RoadOption.STRAIGHT,57.74905014038086,-67.92056274414062,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.8118848018348,68.0379638671875,-69.23880004882812,9.701099971327862,9.743344473116581,1.3140304343472773,-0.7840652512718633,1.3140304343472773,0.7840652512718633,0.5,0.0,1.0,0.0,19.444444444444443,217,212,5.4502387046813965,RoadOption.STRAIGHT,57.74905014038086,-67.92056274414062,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.8618848025799,67.64534759521484,-68.94020080566406,10.060659985605966,9.383784458838477,1.0155917157868857,-0.7175221766945987,1.0155917157868857,0.7175221766945987,0.5,0.0,1.0,0.0,19.444444444444443,218,212,5.000927448272705,RoadOption.STRAIGHT,56.749053955078125,-67.92015838623047,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.911884803325,67.21952819824219,-68.6594009399414,10.396472469509321,9.047971974935122,0.7349691385136177,-0.6431808338133638,0.7349691385136177,0.6431808338133638,0.5,0.0,1.0,0.0,19.444444444444443,218,213,5.519929885864258,RoadOption.STRAIGHT,56.749053955078125,-67.92015838623047,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1751.96188480407,66.7618637084961,-68.40043640136719,10.703110523429281,8.741333921015162,0.4761917126315533,-0.5637885396086846,0.4761917126315533,0.5637885396086846,0.5,0.0,1.0,0.0,19.444444444444443,218,213,5.035576343536377,RoadOption.STRAIGHT,56.749053955078125,-67.92015838623047,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.011884804815,66.2740478515625,-68.16790008544922,10.981160426127063,8.46328401831738,0.24385483293214233,-0.4808715517012856,0.24385483293214233,0.4808715517012856,0.5,0.0,1.0,0.0,19.444444444444443,219,213,4.531664848327637,RoadOption.STRAIGHT,55.749053955078125,-67.91974639892578,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.06188480556,65.75831604003906,-67.96641540527344,11.233253335734972,8.211191108709471,0.04257656094945723,-0.3953023216642766,0.04257656094945723,0.3953023216642766,0.5,0.0,1.0,0.0,19.444444444444443,219,214,5.009465217590332,RoadOption.STRAIGHT,55.749053955078125,-67.91974639892578,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.1118848063052,65.2174072265625,-67.80036926269531,11.46228013584432,7.982164308600122,-0.12324844681917897,-0.307594839588043,0.12324844681917897,0.307594839588043,0.5,0.0,1.0,0.0,19.444444444444443,220,214,4.470007419586182,RoadOption.STRAIGHT,54.749053955078125,-67.91934204101562,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.1618848070502,64.65455627441406,-67.673828125,11.670754478539179,7.773689965905264,-0.24955629111027497,-0.21807081533226613,0.24955629111027497,0.21807081533226613,0.5,0.0,1.0,0.0,19.444444444444443,221,215,4.91174840927124,RoadOption.STRAIGHT,53.749053955078125,-67.91893005371094,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.2118848077953,64.07347106933594,-67.5904312133789,11.860656252484256,7.583788191960187,-0.3327200882506741,-0.1269464975774608,0.3327200882506741,0.1269464975774608,0.4000000059604645,-0.09999999403953552,1.0,0.0,19.444444444444443,221,216,5.334671497344971,RoadOption.STRAIGHT,53.749053955078125,-67.91893005371094,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.2618848085403,63.47571563720703,-67.55015563964844,12.11962359069685,7.3248208537475925,-0.37275129905488874,-0.03742247332168436,0.37275129905488874,0.03742247332168436,0.30000001192092896,-0.09999999403953552,1.0,0.0,19.444444444444443,222,216,4.741189479827881,RoadOption.STRAIGHT,52.749053955078125,-67.91851806640625,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.3118848092854,62.861297607421875,-67.54988861083984,12.428617462271227,7.015826982173216,-0.3727639646356844,0.04499490556521568,0.3727639646356844,0.04499490556521568,0.20000000298023224,-0.10000000894069672,1.0,0.0,19.444444444444443,222,217,5.125668525695801,RoadOption.STRAIGHT,52.749053955078125,-67.91851806640625,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.3618848100305,62.23082733154297,-67.58572387695312,12.766648540202466,6.677795904241977,-0.33667096828410953,0.11551221543720658,0.33667096828410953,0.11551221543720658,0.10000000149011612,-0.10000000149011612,1.0,0.0,19.444444444444443,223,217,4.49426794052124,RoadOption.STRAIGHT,51.749053955078125,-67.9181137084961,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.4118848107755,61.58499526977539,-67.65232849121094,13.118153052721059,6.326291391723384,-0.2698067823145532,0.17006786931580642,0.2698067823145532,0.17006786931580642,2.7755575615628914e-17,-0.10000000149011609,1.0,0.0,19.444444444444443,224,218,4.843352317810059,RoadOption.STRAIGHT,50.749053955078125,-67.9177017211914,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.4618848115206,60.92424774169922,-67.7423324584961,13.46655158641261,5.977892858031833,-0.17952952006709316,0.20524556415466222,0.17952952006709316,0.20524556415466222,-0.10000000149011612,-0.10000000149011615,1.0,0.0,19.444444444444443,224,219,5.178234100341797,RoadOption.STRAIGHT,50.749053955078125,-67.9177017211914,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.5118848122656,60.24881362915039,-67.84783172607422,13.797625700713215,5.646818743731227,-0.0737541470702523,0.2201579346785616,0.0737541470702523,0.2201579346785616,-0.20000000298023224,-0.10000000149011612,1.0,0.0,19.444444444444443,225,219,4.5003342628479,RoadOption.STRAIGHT,49.749053955078125,-67.91729736328125,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.5618848130107,59.5585823059082,-67.9574966430664,14.095326575877396,5.349117868567047,0.036188486681951494,0.21370323114453704,0.036188486681951494,0.21370323114453704,-0.30000001192092896,-0.10000000894069672,1.0,0.0,19.444444444444443,226,220,4.809679985046387,RoadOption.STRAIGHT,48.749053955078125,-67.91688537597656,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.6118848137558,58.85390853881836,-68.05895233154297,14.345177197678789,5.099267246765654,0.13793542600031206,0.1865352596002019,0.13793542600031206,0.1865352596002019,-0.4000000059604645,-0.09999999403953552,1.0,0.0,19.444444444444443,226,221,5.106774806976318,RoadOption.STRAIGHT,48.749053955078125,-67.91688537597656,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.6618848145008,58.136234283447266,-68.13969421386719,14.533581894064888,4.910862550379555,0.2189706833802002,0.14051876544083175,0.2189706833802002,0.14051876544083175,-0.5,-0.09999999403953552,1.0,0.0,19.444444444444443,227,221,4.392731189727783,RoadOption.STRAIGHT,47.749053955078125,-67.9164810180664,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.7118848152459,57.40867233276367,-68.18856811523438,14.651468608109287,4.792975836335156,0.2681451965627047,0.07795392089992781,0.2681451965627047,0.07795392089992781,-0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,228,222,4.667437553405762,RoadOption.STRAIGHT,46.749053955078125,-67.91606903076172,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.761884815991,56.67190933227539,-68.19973754882812,14.836829223931547,4.607615220512896,0.27961137707348316,0.0042834282972830096,0.27961137707348316,0.0042834282972830096,-0.30000001192092896,0.09999999403953552,1.0,0.0,19.444444444444443,229,223,4.930904388427734,RoadOption.STRAIGHT,45.749053955078125,-67.91566467285156,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1752.811884816736,55.92357635498047,-68.17302703857422,15.090411571486092,4.354032872958351,0.25320997604679185,-0.0718409009337595,0.25320997604679185,0.0718409009337595,-0.20000000298023224,0.10000000894069672,1.0,0.0,19.444444444444443,229,224,5.1808180809021,RoadOption.STRAIGHT,45.749053955078125,-67.91566467285156,3.141183858362466,2.0,0.8,4.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
